user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,quote_count,reply_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,quoted_created_at,quoted_source,quoted_favorite_count,quoted_retweet_count,quoted_user_id,quoted_screen_name,quoted_name,quoted_followers_count,quoted_friends_count,quoted_statuses_count,quoted_location,quoted_description,quoted_verified,retweet_status_id,retweet_text,retweet_created_at,retweet_source,retweet_favorite_count,retweet_retweet_count,retweet_user_id,retweet_screen_name,retweet_name,retweet_followers_count,retweet_friends_count,retweet_statuses_count,retweet_location,retweet_description,retweet_verified,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,status_url,name,location,description,url,protected,followers_count,friends_count,listed_count,statuses_count,favourites_count,account_created_at,verified,profile_url,profile_expanded_url,account_lang,profile_banner_url,profile_background_url,profile_image_url
921341242356539392,1473359864957124614,2021-12-21T18:29:00Z,weinvitereal,"Host A Virtual Party On WeInvite And Invite Your Guests Online.
Visit: https://t.co/xqA0nZVm2s
Install the app today:
App Store: https://t.co/XlFamGfkqw
Google Play: https://t.co/MyqYIUqJis
#virtualparty2021 #party #partytime #partyseason #partyplanner #PartyIdea #virtualevents https://t.co/H8Eomdci4R",Semrush Social Media Tool,278,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,virtualparty2021 party partytime partyseason partyplanner PartyIdea virtualevents,NA,weinvite.com bityl.co/8v0v ggle.io/4IUD,https://t.co/xqA0nZVm2s https://t.co/XlFamGfkqw https://t.co/MyqYIUqJis,http://www.weinvite.com https://bityl.co/8v0v https://ggle.io/4IUD,http://pbs.twimg.com/media/FHJfQhKXoAcjv5P.jpg,https://t.co/H8Eomdci4R,https://twitter.com/weinvitereal/status/1473359864957124614/photo/1,photo,http://pbs.twimg.com/media/FHJfQhKXoAcjv5P.jpg,https://t.co/H8Eomdci4R,https://twitter.com/weinvitereal/status/1473359864957124614/photo/1,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA",https://twitter.com/weinvitereal/status/1473359864957124614,WeInvite,United States,"WeInvite is an #eventmanagement platform to create #virtualevent, organize #corporateparty. All-in-one tool to connect vendors with users. Create #virtualtoast.",https://t.co/mdkUYpZCoL,FALSE,156,484,2,1727,567,2017-10-20T11:44:04Z,FALSE,https://t.co/mdkUYpZCoL,https://www.weinvite.com,NA,https://pbs.twimg.com/profile_banners/921341242356539392/1638343713,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1202189978349887488/wnlE-WdX_normal.jpg
180564223,1473349990433148933,2021-12-21T17:49:45Z,jeffandrhiannon,Dueling Pianos with Jeff &amp; Rhiannon Newsletter- https://t.co/pWhaHXE4kZ  #duelingpianos #virtualentertainment #corporateentertainment #virtualevents #events https://t.co/c82dOVjqzi,Mailchimp,160,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,duelingpianos virtualentertainment corporateentertainment virtualevents events,NA,mailchi.mp/346d8498cb7e/d…,https://t.co/pWhaHXE4kZ,https://mailchi.mp/346d8498cb7e/dueling-pianos-with-jeff-rhiannon,http://pbs.twimg.com/media/FHJkAh3XMAM7NjA.jpg,https://t.co/c82dOVjqzi,https://twitter.com/jeffandrhiannon/status/1473349990433148933/photo/1,photo,http://pbs.twimg.com/media/FHJkAh3XMAM7NjA.jpg,https://t.co/c82dOVjqzi,https://twitter.com/jeffandrhiannon/status/1473349990433148933/photo/1,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA",https://twitter.com/jeffandrhiannon/status/1473349990433148933,Jeff & Rhiannon Dueling Pianos,"Seattle, WA",The Dueling Pianos of Jeff Coleron & Rhiannon Kruse. Top-rated dueling show for corporate events & private parties.,https://t.co/TFnwgCBbxk,FALSE,92,96,4,249,55,2010-08-19T23:14:38Z,FALSE,https://t.co/TFnwgCBbxk,http://www.noteworthyproductions.com,NA,https://pbs.twimg.com/profile_banners/180564223/1502999536,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/898271272756432896/GYTn-LTw_normal.jpg
2314685863,1473345705838186498,2021-12-21T17:32:44Z,AMS_Experts,"@AMS_Experts is thrilled to be awarded three @VegaAwards for the @gather_town we created spaces for @SB3C 2021. AMS was honored for Best Use of Interactivity, Best Festival/Conference and Best in Science and Education.  #Gatherpartner #virtualevents https://t.co/4qOG6fG95I",Twitter Web App,249,NA,2314685863,AMS_Experts,FALSE,FALSE,1,0,NA,NA,Gatherpartner virtualevents,NA,NA,NA,NA,http://pbs.twimg.com/media/FHJgADUVEAEL-8L.jpg,https://t.co/4qOG6fG95I,https://twitter.com/AMS_Experts/status/1473345705838186498/photo/1,photo,http://pbs.twimg.com/media/FHJgADUVEAEL-8L.jpg,https://t.co/4qOG6fG95I,https://twitter.com/AMS_Experts/status/1473345705838186498/photo/1,NA,2314685863 919442523336073216 1276585698322235392 111789715,AMS_Experts vegaawards gather_town sb3c,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA",https://twitter.com/AMS_Experts/status/1473345705838186498,AMS,"Fremont, CA","AMS is a certified association management company supporting leading technology associations,forums, special interest groups and standards bodies.",https://t.co/du14SvMstm,FALSE,152,67,22,1706,963,2014-01-28T02:08:38Z,FALSE,https://t.co/du14SvMstm,http://www.amsl.com,NA,https://pbs.twimg.com/profile_banners/2314685863/1634660237,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1256284425140105216/BTHvSItA_normal.jpg
7518252,1473343008707801090,2021-12-21T17:22:01Z,smallbiztrends,"With many virtual events becoming hybrid events, it’s important to find the right platform to support all these needs. Here are 18 of the best virtual event platforms available for #business. https://t.co/l2ApVGfvAT #VirtualEvents #HybridEvents https://t.co/ODLSsisJNv",Zoho Social,244,NA,NA,NA,FALSE,FALSE,2,1,NA,NA,business VirtualEvents HybridEvents,NA,zcu.io/4Mhb,https://t.co/l2ApVGfvAT,https://zcu.io/4Mhb,http://pbs.twimg.com/media/FHJdqK1VQAElZuD.png,https://t.co/ODLSsisJNv,https://twitter.com/smallbiztrends/status/1473343008707801090/photo/1,photo,http://pbs.twimg.com/media/FHJdqK1VQAElZuD.png,https://t.co/ODLSsisJNv,https://twitter.com/smallbiztrends/status/1473343008707801090/photo/1,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA",https://twitter.com/smallbiztrends/status/1473343008707801090,Small Business Trends,"Naples, FL","Small Business Trends brings you the news, advice and resources you need. ""Small business success ... delivered daily.”",http://t.co/k3ahA0YjRL,FALSE,151865,39911,6257,68735,12146,2007-07-16T22:33:57Z,FALSE,http://t.co/k3ahA0YjRL,http://smallbiztrends.com,NA,https://pbs.twimg.com/profile_banners/7518252/1444404794,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1058024524661309442/wkE6ZNbn_normal.jpg
28169168,1473340946989256704,2021-12-21T17:13:49Z,MeetGreen,"Transitioning from in-person to virtual conferencing can substantially reduce the carbon footprint by 94% and energy use by 90%.

https://t.co/KgQmONwMXz

#virtualevents #hybridevents #carbonfootprint #eventprofs #eventindustry",Twitter Web App,227,NA,NA,NA,FALSE,FALSE,2,1,NA,NA,virtualevents hybridevents carbonfootprint eventprofs eventindustry,NA,nature.com/articles/s4146…,https://t.co/KgQmONwMXz,https://www.nature.com/articles/s41467-021-27251-2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA",https://twitter.com/MeetGreen/status/1473340946989256704,MeetGreen,"Portland, OR",MeetGreen is a sustainable event agency helping organizations produce events to deliver targeted business results.,https://t.co/8Jft0rSdXC,FALSE,3715,2546,218,10836,6066,2009-04-01T19:06:18Z,FALSE,https://t.co/8Jft0rSdXC,https://meetgreen.com,NA,https://pbs.twimg.com/profile_banners/28169168/1612478787,http://abs.twimg.com/images/themes/theme18/bg.gif,http://pbs.twimg.com/profile_images/717450684728147969/ZIIRYN53_normal.jpg
3332097245,1473338223162277900,2021-12-21T17:03:00Z,RedstoneAgency,"Featured on #teamtuesday, we have Ganna Ayu, a senior accountant. Swipe to see how Ganna stays organized, her new skill set and why she thinks clients love working with Redstone. 

#team #accounting #finance #events #virtualevents #associationmanagement https://t.co/RQmPAMxU2c",Twitter Web App,253,NA,NA,NA,FALSE,FALSE,2,0,NA,NA,teamtuesday team accounting finance events virtualevents associationmanagement,NA,NA,NA,NA,http://pbs.twimg.com/media/FGlmdaNXIAI2T1Q.jpg,https://t.co/RQmPAMxU2c,https://twitter.com/RedstoneAgency/status/1473338223162277900/photo/1,photo,http://pbs.twimg.com/media/FGlmdaNXIAI2T1Q.jpg http://pbs.twimg.com/media/FGlmdaKWQAU0lqq.jpg http://pbs.twimg.com/media/FGlmdaKXoAATfN1.jpg http://pbs.twimg.com/media/FGlmdaKXIAsJ9mQ.jpg,https://t.co/RQmPAMxU2c https://t.co/RQmPAMxU2c https://t.co/RQmPAMxU2c https://t.co/RQmPAMxU2c,https://twitter.com/RedstoneAgency/status/1473338223162277900/photo/1 https://twitter.com/RedstoneAgency/status/1473338223162277900/photo/1 https://twitter.com/RedstoneAgency/status/1473338223162277900/photo/1 https://twitter.com/RedstoneAgency/status/1473338223162277900/photo/1,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA",https://twitter.com/RedstoneAgency/status/1473338223162277900,Redstone Agency,"Toronto, Ontario","Managing events & associations, professionally, strategically, globally & virtually. Mission is to drive growth in our clients’ organizations #TheRedstoneWay",https://t.co/s4jo3iCyda,FALSE,891,1217,77,2351,1474,2015-06-18T03:18:16Z,FALSE,https://t.co/s4jo3iCyda,http://ow.ly/SqIjP,NA,https://pbs.twimg.com/profile_banners/3332097245/1626725464,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/641601315932631040/o8HRJZyz_normal.png
2359935426,1473335160456323073,2021-12-21T16:50:50Z,ineventapp,"We chose @AgoraIO’s RTE technology to power the real-time interactivity in our Virtual Lobby and Live Studio. 🤩 

Find out how we're working together to bring in-person interactivity to #virtualevents 👉🏿 https://t.co/AqWmPwKTdo https://t.co/DbmcU6mQF8",Twitter Web App,227,NA,NA,NA,FALSE,FALSE,2,2,NA,NA,virtualevents,NA,bit.ly/32bmmsG,https://t.co/AqWmPwKTdo,https://bit.ly/32bmmsG,http://pbs.twimg.com/media/FHJV3KSX0Ac2WXd.jpg,https://t.co/DbmcU6mQF8,https://twitter.com/ineventapp/status/1473335160456323073/photo/1,photo,http://pbs.twimg.com/media/FHJV3KSX0Ac2WXd.jpg,https://t.co/DbmcU6mQF8,https://twitter.com/ineventapp/status/1473335160456323073/photo/1,NA,231535138,AgoraIO,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA",https://twitter.com/ineventapp/status/1473335160456323073,InEvent,"New York, NY","The #1 cloud platform for professionals powering up events, from recorded content to live video streaming 🚀",https://t.co/iNS3ku6v3v,FALSE,477,797,21,2337,468,2014-02-24T19:28:24Z,FALSE,https://t.co/iNS3ku6v3v,http://www.inevent.com,NA,https://pbs.twimg.com/profile_banners/2359935426/1629914354,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1300876733927821315/C_kINTRY_normal.jpg
104428474,1473331940480585735,2021-12-21T16:38:02Z,KalikaJain,"Glad to be one of the Speakers at the world's longest running media education event- Global Communication Education Conclave (GCEC) on 8th December, 2021.

Thanks Team #GCEC for having me as the Chief Guest.🙏

#GoalOfTheDay #medialiteracy #AcademicMentalHealth #virtualevents https://t.co/bkkmY3U1cO",Twitter for Android,275,NA,NA,NA,FALSE,FALSE,9,3,NA,NA,GCEC GoalOfTheDay medialiteracy AcademicMentalHealth virtualevents,NA,NA,NA,NA,http://pbs.twimg.com/media/FHJTlU4UUAMl4mc.jpg,https://t.co/bkkmY3U1cO,https://twitter.com/KalikaJain/status/1473331940480585735/photo/1,photo,http://pbs.twimg.com/media/FHJTlU4UUAMl4mc.jpg http://pbs.twimg.com/media/FHJTlovUUAQoHsm.jpg http://pbs.twimg.com/media/FHJTl2UVkAASHnb.jpg,https://t.co/bkkmY3U1cO https://t.co/bkkmY3U1cO https://t.co/bkkmY3U1cO,https://twitter.com/KalikaJain/status/1473331940480585735/photo/1 https://twitter.com/KalikaJain/status/1473331940480585735/photo/1 https://twitter.com/KalikaJain/status/1473331940480585735/photo/1,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA",https://twitter.com/KalikaJain/status/1473331940480585735,Kalika Jain,Delhi,Liberal | Think beyond radicals | No non-sense person | Feminist | Views are personal |,NA,FALSE,368,220,18,2999,3680,2010-01-13T08:59:00Z,FALSE,NA,NA,NA,https://pbs.twimg.com/profile_banners/104428474/1625850937,http://abs.twimg.com/images/themes/theme17/bg.gif,http://pbs.twimg.com/profile_images/1375819387333079045/Ash-4y6d_normal.jpg
1328947250526113796,1473323374105534464,2021-12-21T16:04:00Z,createonwelcome,"From hybrid events to the return to in-person conferences, what’s ahead for virtual event marketing? Here are our top predictions for virtual event trends to watch for in 2022. 

🔮✨ 👉 https://t.co/g4rd33H7Bh

#virtualevents #hybridevents #eventprofessionals #eventprofs",HubSpot,269,NA,NA,NA,FALSE,FALSE,1,0,NA,NA,virtualevents hybridevents eventprofessionals eventprofs,NA,bit.ly/3mlVqNC,https://t.co/g4rd33H7Bh,https://bit.ly/3mlVqNC,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA",https://twitter.com/createonwelcome/status/1473323374105534464,Welcome,All over the globe,Create jaw-dropping virtual events using Welcome.,https://t.co/Zr0ZzRLKby,FALSE,388,155,6,181,273,2020-11-18T06:25:09Z,FALSE,https://t.co/Zr0ZzRLKby,http://experiencewelcome.com/,NA,https://pbs.twimg.com/profile_banners/1328947250526113796/1605685478,NA,http://pbs.twimg.com/profile_images/1415368883704315906/sFOqVWnn_normal.jpg
1413473338962423812,1473321850105126919,2021-12-21T15:57:56Z,itsg_global,"Why virtual events are here to stay via @TechNative 

#virtualevents #digitaltransformation https://t.co/LlgWRvJydB",Twitter Web App,115,NA,NA,NA,FALSE,FALSE,2,3,NA,NA,virtualevents digitaltransformation,NA,technative.io/why-virtual-ev…,https://t.co/LlgWRvJydB,https://technative.io/why-virtual-events-are-here-to-stay/,NA,NA,NA,NA,NA,NA,NA,NA,3937914677,TechNative,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA",https://twitter.com/itsg_global/status/1473321850105126919,ITSG,Worldwide,"Software development company. #BigData #VR #IoT #UIUX - let's grow together.

#Industry40 #UX #LegacyModernization #DataCloud #FrontEnd #Developers",https://t.co/w3bZUESqSZ,FALSE,45,185,0,341,89,2021-07-09T12:22:40Z,FALSE,https://t.co/w3bZUESqSZ,https://itsg-global.com/,NA,https://pbs.twimg.com/profile_banners/1413473338962423812/1640341975,NA,http://pbs.twimg.com/profile_images/1413489284238221314/rinZrhrD_normal.png
1387514808,1473314900684402692,2021-12-21T15:30:19Z,yogsyogi1,What I Did This Year ~ Mostly ! Gratitude to each stakeholder of #tech industry for active participation at IDG India #VirtualEvents as hosting each #techevent was an enriching experience for team &amp; me #webinar #summit #CIO #CISO @CIOonline @CSOonline @Computerworld @IDGWorld https://t.co/xd4JxJAaIu,Twitter for iPhone,280,NA,NA,NA,FALSE,FALSE,2,0,NA,NA,tech VirtualEvents techevent webinar summit CIO CISO,NA,NA,NA,NA,http://pbs.twimg.com/media/FHJEFrHVcAMDbMR.jpg,https://t.co/xd4JxJAaIu,https://twitter.com/yogsyogi1/status/1473314900684402692/photo/1,photo,http://pbs.twimg.com/media/FHJEFrHVcAMDbMR.jpg,https://t.co/xd4JxJAaIu,https://twitter.com/yogsyogi1/status/1473314900684402692/photo/1,NA,22873424 24682806 14539324 65480056,CIOonline CSOonline Computerworld IDGWorld,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA",https://twitter.com/yogsyogi1/status/1473314900684402692,Yogesh Gupta,India,"Director - Content & Communities,IDG (International Data Group) India | Events Host | Content Curator | Keynote |Influential B2B Editor | Computer Engineer",https://t.co/eTl6QNZCcz,FALSE,964,622,138,3561,2437,2013-04-28T17:58:50Z,FALSE,https://t.co/eTl6QNZCcz,http://www.idg.com,NA,https://pbs.twimg.com/profile_banners/1387514808/1637422861,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/1459764362181169156/KjU0yG_x_normal.jpg
263257517,1473302367722422278,2021-12-21T14:40:31Z,sequencesays,"The Rise of #VirtualEvents Has Been a Boon to #Associations via @assocforum
https://t.co/kAHFGYC10c
#nonprofits",LatelyAI,111,NA,NA,NA,FALSE,FALSE,1,0,NA,NA,VirtualEvents Associations nonprofits,NA,forummagazine.org/the-rise-of-vi…,https://t.co/kAHFGYC10c,https://forummagazine.org/the-rise-of-virtual-events-has-been-a-boon-to-associations/,NA,NA,NA,NA,NA,NA,NA,NA,39816586,AssocForum,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA",https://twitter.com/sequencesays/status/1473302367722422278,Sequence Consulting,"Chicago, IL",We help associations and not-profits grow in ways they never thought possible.,http://t.co/mIczzb9Fq5,FALSE,633,1715,4,731,338,2011-03-09T18:10:50Z,FALSE,http://t.co/mIczzb9Fq5,http://www.sequenceconsulting.com,NA,https://pbs.twimg.com/profile_banners/263257517/1613943151,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1100179833399795713/E_51PpyA_normal.png
1052226156206927872,1472954788593733633,2021-12-20T15:39:22Z,fp_expo,"On-demand or live virtual events? The choice depends on a variety of factors.

@iventhq #eventprofs #eventprofsuk #eventtech #virtualevents #ivent

https://t.co/us0tDWPdB5 https://t.co/pMb7uoC7Sl",Twitter Web App,171,NA,NA,NA,FALSE,FALSE,1,0,NA,NA,eventprofs eventprofsuk eventtech virtualevents ivent,NA,ivent-hq.com/on-demand-even…,https://t.co/us0tDWPdB5,https://ivent-hq.com/on-demand-events-vs-live-virtual-events,http://pbs.twimg.com/media/FHD8VBDXMA0uQjl.png,https://t.co/pMb7uoC7Sl,https://twitter.com/fp_expo/status/1472954788593733633/photo/1,photo,http://pbs.twimg.com/media/FHD8VBDXMA0uQjl.png,https://t.co/pMb7uoC7Sl,https://twitter.com/fp_expo/status/1472954788593733633/photo/1,NA,88630915,iventhq,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA",https://twitter.com/fp_expo/status/1472954788593733633,ExpoFP,"Fair Lawn, NJ","Creating interactive floor plans since 2018
Join us on Facebook: https://t.co/CE7K4BGg7u",https://t.co/RDxoDsIZ9V,FALSE,657,1697,12,2655,29057,2018-10-16T15:53:59Z,FALSE,https://t.co/RDxoDsIZ9V,http://expofp.com,NA,https://pbs.twimg.com/profile_banners/1052226156206927872/1539705827,NA,http://pbs.twimg.com/profile_images/1247615581597184001/clcniTf9_normal.jpg
1052226156206927872,1473300421183688716,2021-12-21T14:32:47Z,fp_expo,"Check out the plan made for @EntreprenadLive. Create yours at https://t.co/axzS69QdB1 

#eventprofs #virtualevents #hybridevents https://t.co/n5PmvXJAe3",Twitter Web App,128,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,eventprofs virtualevents hybridevents,NA,ExpoFP.com,https://t.co/axzS69QdB1,http://ExpoFP.com,http://pbs.twimg.com/media/FHI2rRlWQAAPoSW.jpg,https://t.co/n5PmvXJAe3,https://twitter.com/fp_expo/status/1473300421183688716/photo/1,photo,http://pbs.twimg.com/media/FHI2rRlWQAAPoSW.jpg,https://t.co/n5PmvXJAe3,https://twitter.com/fp_expo/status/1473300421183688716/photo/1,NA,2230619714,EntreprenadLive,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA",https://twitter.com/fp_expo/status/1473300421183688716,ExpoFP,"Fair Lawn, NJ","Creating interactive floor plans since 2018
Join us on Facebook: https://t.co/CE7K4BGg7u",https://t.co/RDxoDsIZ9V,FALSE,657,1697,12,2655,29057,2018-10-16T15:53:59Z,FALSE,https://t.co/RDxoDsIZ9V,http://expofp.com,NA,https://pbs.twimg.com/profile_banners/1052226156206927872/1539705827,NA,http://pbs.twimg.com/profile_images/1247615581597184001/clcniTf9_normal.jpg
104372759,1473300411348140032,2021-12-21T14:32:45Z,Talentlotto,"Some of the newly available virtual shows and concerts be sure to join the network and submit:
https://t.co/xFv0r0H1YH   #Applemusic #2022Goals #unsigned #unsignedartist #unsignedhype #NewMusic #livestreaming #virtualevents #LIVE #BandcampFriday https://t.co/nxtguaUT8B",Twitter for iPhone,245,NA,NA,NA,FALSE,FALSE,0,1,NA,NA,Applemusic 2022Goals unsigned unsignedartist unsignedhype NewMusic livestreaming virtualevents LIVE BandcampFriday,NA,talentlottoinc.com/orientation-se…,https://t.co/xFv0r0H1YH,https://talentlottoinc.com/orientation-section,http://pbs.twimg.com/media/FHI26eLXsAw_KsX.jpg,https://t.co/nxtguaUT8B,https://twitter.com/Talentlotto/status/1473300411348140032/photo/1,photo,http://pbs.twimg.com/media/FHI26eLXsAw_KsX.jpg,https://t.co/nxtguaUT8B,https://twitter.com/Talentlotto/status/1473300411348140032/photo/1,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA",https://twitter.com/Talentlotto/status/1473300411348140032,Talent Lotto,Talent Lotto Inc.,Talent mogul,https://t.co/V6QWsT1yfz,FALSE,1301,2072,74,11835,6461,2010-01-13T03:58:17Z,FALSE,https://t.co/V6QWsT1yfz,http://www.facebook.com/talentlotto.talentlotto,NA,https://pbs.twimg.com/profile_banners/104372759/1379189610,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1315463261207355393/_HFpqVTe_normal.jpg
2841855251,1473293269069180935,2021-12-21T14:04:22Z,CloudbookingLtd,"With the changing times, more businesses are opting-out of the traditional office #Christmas party. But #virtualevents don’t have to be any less festive. 🎄  

Discover our top tips for holding a virtual party your team will love! 
https://t.co/CYoOfC8beU",HubSpot,254,NA,NA,NA,FALSE,FALSE,1,1,NA,NA,Christmas virtualevents,NA,hubs.li/Q010_Pvy0,https://t.co/CYoOfC8beU,https://hubs.li/Q010_Pvy0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA",https://twitter.com/CloudbookingLtd/status/1473293269069180935,Cloudbooking,Global,"Download our latest research paper The Hybrid Workplace: An Employee Census

https://t.co/IKTq815bCK",https://t.co/jWLClnOsp2,FALSE,604,1447,54,2023,2742,2014-10-23T11:53:55Z,FALSE,https://t.co/jWLClnOsp2,https://cloudbooking.com,NA,https://pbs.twimg.com/profile_banners/2841855251/1636459817,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1468263880006774785/F_AO57BI_normal.jpg
