user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,quote_count,reply_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,quoted_created_at,quoted_source,quoted_favorite_count,quoted_retweet_count,quoted_user_id,quoted_screen_name,quoted_name,quoted_followers_count,quoted_friends_count,quoted_statuses_count,quoted_location,quoted_description,quoted_verified,retweet_status_id,retweet_text,retweet_created_at,retweet_source,retweet_favorite_count,retweet_retweet_count,retweet_user_id,retweet_screen_name,retweet_name,retweet_followers_count,retweet_friends_count,retweet_statuses_count,retweet_location,retweet_description,retweet_verified,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,status_url,name,location,description,url,protected,followers_count,friends_count,listed_count,statuses_count,favourites_count,account_created_at,verified,profile_url,profile_expanded_url,account_lang,profile_banner_url,profile_background_url,profile_image_url
302182399,1478092646568525800,2022-01-03T19:55:23Z,Xyvid,"Virtual events are here to stay. They are expected to continue to increase in 2022 specifically because of their convenience, lower cost and the engaging content. #virtualevents https://t.co/vs8Ohcv227",Zoho Social,201,NA,NA,NA,FALSE,FALSE,4,4,NA,NA,virtualevents,NA,zcu.io/AEyk,https://t.co/vs8Ohcv227,https://zcu.io/AEyk,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA",https://twitter.com/Xyvid/status/1478092646568525825,"Xyvid, Inc.","Langhorne, PA","Engage audiences. Build relationships. Grab attention. –  Present Better. 
Request a free demo today: https://t.co/PHVJ1VeBsK",https://t.co/luJ9cy1AXN,FALSE,179,284,8,602,8,2011-05-20T19:00:26Z,FALSE,https://t.co/luJ9cy1AXN,http://xyvid.com,NA,https://pbs.twimg.com/profile_banners/302182399/1634832663,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1451219771903651841/JoyhF0uw_normal.jpg
1325908754,1478079600169263e3,2022-01-03T19:03:32Z,handoverhand,"Happy New Year from all of us at Hand Over Hand! 

We are still running our #SocialGroup #AdaptiveYoga and #AccessibleTaekwondo programs virtually. DM us to see how you can get involved!

#VirtualEvents #AccessibleYoga #YogaTeacher #Volunteer #Disability #Toronto https://t.co/QVEiuJfSU9",Twitter for iPhone,263,NA,NA,NA,FALSE,FALSE,1,0,NA,NA,SocialGroup AdaptiveYoga AccessibleTaekwondo VirtualEvents AccessibleYoga YogaTeacher Volunteer Disability Toronto,NA,NA,NA,NA,http://pbs.twimg.com/media/FIMxihRXMAEeH6E.jpg,https://t.co/QVEiuJfSU9,https://twitter.com/handoverhand/status/1478079600169263105/photo/1,photo,http://pbs.twimg.com/media/FIMxihRXMAEeH6E.jpg,https://t.co/QVEiuJfSU9,https://twitter.com/handoverhand/status/1478079600169263105/photo/1,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA",https://twitter.com/handoverhand/status/1478079600169263105,Hand Over Hand,York Region and Toronto,"Hand Over Hand (HOH) is a #nonprofit organization that creates #safe, #accessible spaces with and for people with #disabilities/#disabled people",https://t.co/uFjeUSzmxq,FALSE,1287,2574,35,2548,4046,2013-04-04T02:05:40Z,FALSE,https://t.co/uFjeUSzmxq,http://linktr.ee/handoverhand,NA,https://pbs.twimg.com/profile_banners/1325908754/1576875782,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/673322012731830272/zGbGmf2-_normal.png
1400516806494736400,1478071309741572e3,2022-01-03T18:30:36Z,alpha_cognition,"#PressRelase!

Alpha Cognition is scheduled to participate in three #investor conferences throughout this month.

Read the full press release for details ➡️https://t.co/NCMdG5bFj0

#BioPharma #Conferences #VirtualEvents #Pharmaceutical

#TSXV $ACOG
#OTCQB $ACOGF https://t.co/fLXndoh1tn",CoSchedule,262,NA,NA,NA,FALSE,FALSE,2,0,NA,NA,PressRelase investor BioPharma Conferences VirtualEvents Pharmaceutical TSXV OTCQB,ACOG ACOGF,bit.ly/3HAIQlV,https://t.co/NCMdG5bFj0,https://bit.ly/3HAIQlV,http://pbs.twimg.com/ext_tw_video_thumb/1478071260697575427/pu/img/HtB5HTcNBmfaOLeV.jpg,https://t.co/fLXndoh1tn,https://twitter.com/alpha_cognition/status/1478071309741572101/video/1,photo,http://pbs.twimg.com/ext_tw_video_thumb/1478071260697575427/pu/img/HtB5HTcNBmfaOLeV.jpg,https://t.co/fLXndoh1tn,https://twitter.com/alpha_cognition/status/1478071309741572101/video/1,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA",https://twitter.com/alpha_cognition/status/1478071309741572101,Alpha Cognition,"Vancouver, British Columbia","Biopharmaceutical company dedicated to developing innovative treatments for underserved neurodegenerative diseases.
$ACOG $ACOG.V",https://t.co/Viz0tc8vA6,FALSE,32,126,2,118,21,2021-06-03T18:19:41Z,FALSE,https://t.co/Viz0tc8vA6,https://www.alphacognition.com/,NA,https://pbs.twimg.com/profile_banners/1400516806494736385/1622744700,NA,http://pbs.twimg.com/profile_images/1400517710090412034/lVeyuXCz_normal.jpg
928330111,1478069842154451e3,2022-01-03T18:24:46Z,Verducciep,"Our final virtual holiday event of the season was a huge success!! Thanks to Prialto SF for working with us on your online celebration! 
CHEERS TO 2022!!

#wearevep #virtualevents #eventproduction https://t.co/gife5FCk7f",Twitter Web App,196,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,wearevep virtualevents eventproduction,NA,NA,NA,NA,http://pbs.twimg.com/media/FIMond6UYAICOq2.jpg,https://t.co/gife5FCk7f,https://twitter.com/Verducciep/status/1478069842154450945/photo/1,photo,http://pbs.twimg.com/media/FIMond6UYAICOq2.jpg,https://t.co/gife5FCk7f,https://twitter.com/Verducciep/status/1478069842154450945/photo/1,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA",https://twitter.com/Verducciep/status/1478069842154450945,Verducci Event Productions,"Berkeley, CA","Live Streaming, Audio Visual, Lighting, Staging, Video, Draping, and Entertainment. Customizing Your Event to Your Vision.",https://t.co/HBZkgrL19o,FALSE,109,337,5,1206,116,2012-11-05T20:11:00Z,FALSE,https://t.co/HBZkgrL19o,http://wearevep.com,NA,https://pbs.twimg.com/profile_banners/928330111/1589479161,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/552274405682720770/kaNdq1MC_normal.jpeg
24223221,1.4780620996580639e+18,2022-01-03T17:54:00Z,3XB,"Wondering what kind of experiences to create for your best customers this year?

Here's what they (say they) want:

#experientialmarketing #branding #audienceengagement #contentmarketing #communityengagement #innovation #immersive #virtualevents https://t.co/uXU7QIjxVq",LinkedIn,269,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,experientialmarketing branding audienceengagement contentmarketing communityengagement innovation immersive virtualevents,NA,lnkd.in/eDe_xDiM,https://t.co/uXU7QIjxVq,https://lnkd.in/eDe_xDiM,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA",https://twitter.com/3XB/status/1478062099658063879,Bruce Blake,"Boston, MA USA","I'm a writer / marketer / traveler interested in places where design, innovation, philanthropy and media issues intersect and overlap. All opinions are my own.",https://t.co/oIjS0d6UBo,FALSE,446,792,8,2722,132,2009-03-13T18:34:29Z,FALSE,https://t.co/oIjS0d6UBo,http://about.me/bruce.blake,NA,https://pbs.twimg.com/profile_banners/24223221/1434137195,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/479649346049171456/fnynHIZc_normal.jpeg
137921490,1478056120543588400,2022-01-03T17:30:14Z,PanasonicProAV,"#VirtualEvents - are they here to stay? Some say so. From the convenience to the extended opportunities for creativity, check out why virtual experiences will remain strong in 2022: https://t.co/LO0BElTQMx https://t.co/oQLAoolf39",Newscred Content Marketing Cloud,205,NA,NA,NA,FALSE,FALSE,2,0,NA,NA,VirtualEvents,NA,bit.ly/3FLgIvL,https://t.co/LO0BElTQMx,https://bit.ly/3FLgIvL,http://pbs.twimg.com/media/FIMcNSrWYAMl-Ji.jpg,https://t.co/oQLAoolf39,https://twitter.com/PanasonicProAV/status/1478056120543588354/photo/1,photo,http://pbs.twimg.com/media/FIMcNSrWYAMl-Ji.jpg,https://t.co/oQLAoolf39,https://twitter.com/PanasonicProAV/status/1478056120543588354/photo/1,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA",https://twitter.com/PanasonicProAV/status/1478056120543588354,Panasonic ProAV,USA,Follow professional audio and video industry news and updates at Panasonic. Tweet us at @PanasonicProAV,https://t.co/kNPOLAxFZH,FALSE,4801,298,163,3391,1277,2010-04-28T04:05:56Z,FALSE,https://t.co/kNPOLAxFZH,https://na.panasonic.com/us/audio-video-solutions,NA,https://pbs.twimg.com/profile_banners/137921490/1620158058,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/875429255345090560/bxp9jwTs_normal.jpg
250276396,1478050860596928500,2022-01-03T17:09:20Z,EncoreGlobal_,"Welcome back, #eventprofs! Let's hit the ground running in 2022, creating events that transform all round the world. We can't wait to be there with you, wherever and however you're meeting! Where are you meeting first? #meetingprofs #liveevents #hybridevents #virtualevents",Twitter Web App,273,NA,NA,NA,FALSE,FALSE,2,0,NA,NA,eventprofs meetingprofs liveevents hybridevents virtualevents,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA",https://twitter.com/EncoreGlobal_/status/1478050860596928516,Encore,Global,"Events that transform. The new Encore brings together PSAV, Encore Event Technologies and its family of companies under a new global brand.",https://t.co/mZeeQhQ741,FALSE,1383,1007,38,2420,950,2011-02-10T19:38:06Z,FALSE,https://t.co/mZeeQhQ741,http://encoreglobal.com,NA,https://pbs.twimg.com/profile_banners/250276396/1610351084,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1348536299024691200/bBzGxy87_normal.jpg
14465476,1478036434594508800,2022-01-03T16:12:01Z,BrazenHQ,"Want to interact more with your team, your audience, and your candidates this year? Check out this big list of ideas for using our Group Video feature in your #VirtualEvents. https://t.co/t6tCY61SZj",Buffer,198,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,VirtualEvents,NA,bit.ly/3qMD0Hh,https://t.co/t6tCY61SZj,https://bit.ly/3qMD0Hh,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA",https://twitter.com/BrazenHQ/status/1478036434594508807,Brazen: Build Powerful Virtual Events,Everywhere,"Brazen is a virtual hiring event & virtual career fair platform that helps employers, universities, job boards, and more connect and engage in a virtual world.",https://t.co/fJw8wFTdws,FALSE,32887,14123,1920,23788,1275,2008-04-21T18:57:25Z,FALSE,https://t.co/fJw8wFTdws,https://bit.ly/31I3ahS,NA,https://pbs.twimg.com/profile_banners/14465476/1475870524,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/650023149065641985/cYF0clj1_normal.jpg
1431687014,1478034938050003e3,2022-01-03T16:06:04Z,VirbelaHQ,"Check out the new Convention Center from the last @frame_vr update! It's got lots of booths on the ground floor, plus some collaboration and networking areas outside and on the second floor. Learn more: https://t.co/ZE8oFBI7H4 #Virbela #WebXR #VirtualEvents https://t.co/PKFGuiMeEx",Sprout Social,257,NA,NA,NA,FALSE,FALSE,17,8,NA,NA,Virbela WebXR VirtualEvents,NA,bit.ly/3DH8aEb,https://t.co/ZE8oFBI7H4,https://bit.ly/3DH8aEb,http://pbs.twimg.com/tweet_video_thumb/FIMI8AfXEAEFBMg.jpg,https://t.co/PKFGuiMeEx,https://twitter.com/VirbelaHQ/status/1478034938050002952/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/FIMI8AfXEAEFBMg.jpg,https://t.co/PKFGuiMeEx,https://twitter.com/VirbelaHQ/status/1478034938050002952/photo/1,NA,1049223044730777600,frame_vr,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA",https://twitter.com/VirbelaHQ/status/1478034938050002952,Virbela,"San Diego, CA","Virbela builds virtual worlds for remote work, learning and events. Come explore with us at and book a tour. 
Share your photos with us using #Virbela",https://t.co/2ql7bHzFQu,FALSE,10089,7195,156,4330,5316,2013-05-15T23:00:39Z,TRUE,https://t.co/2ql7bHzFQu,http://www.virbela.com,NA,https://pbs.twimg.com/profile_banners/1431687014/1606150250,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1410625536863449093/dVIrnFAF_normal.jpg
14220113,1478033559709487e3,2022-01-03T16:00:35Z,cvent,Counting down the days until #PCMACL 2022 Jan. 9-12! Join us at our booth and experience the best in #EventTech and don’t miss our session on the Event Solutions stage! https://t.co/c8nl4wo3ny #VirtualEvents #HybridEvents https://t.co/eOAgPJPsGp,Oktopost,221,NA,NA,NA,FALSE,FALSE,2,0,NA,NA,PCMACL EventTech VirtualEvents HybridEvents,NA,bit.ly/3sYAi4h,https://t.co/c8nl4wo3ny,https://bit.ly/3sYAi4h,http://pbs.twimg.com/media/FIMHsHwWQAQvvVJ.jpg,https://t.co/eOAgPJPsGp,https://twitter.com/cvent/status/1478033559709487106/photo/1,photo,http://pbs.twimg.com/media/FIMHsHwWQAQvvVJ.jpg,https://t.co/eOAgPJPsGp,https://twitter.com/cvent/status/1478033559709487106/photo/1,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://api.twitter.com/1.1/geo/id/5c2b5e46ab891f07.json,Las Vegas,"Las Vegas, NV",city,United States,US,"NA NA","NA NA",-115.384091 -115.062159 -115.062159 -115.384091 36.129459 36.129459 36.336371 36.336371,https://twitter.com/cvent/status/1478033559709487106,Cvent,"Tysons Corner, Virginia","Get best practices, tips & news on the #events & #hospitality industry. We provide #EventTech for your #VirtualEvents and #HybridEvents of all sizes!",https://t.co/OVZ0RxBNje,FALSE,45241,4445,1366,25639,18427,2008-03-25T22:08:05Z,TRUE,https://t.co/OVZ0RxBNje,http://bit.ly/Cvent_Tw,NA,https://pbs.twimg.com/profile_banners/14220113/1585761002,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1410542341228687360/M4_11grS_normal.png
1175050766,1478011644508786700,2022-01-03T14:33:30Z,soundtolightgal,"Virtual Conferences are here to stay in some form or another. We can help you harness their potential in 2022.

Speak with our team by emailing info@soundtolight.ie.

#SoundToLight #VirtualEvents #OnlineConferences https://t.co/MLd5IIRkV8",Twitter for Android,214,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,SoundToLight VirtualEvents OnlineConferences,NA,NA,NA,NA,http://pbs.twimg.com/media/FILzwfVXMAchkHJ.jpg,https://t.co/MLd5IIRkV8,https://twitter.com/soundtolightgal/status/1478011644508786690/photo/1,photo,http://pbs.twimg.com/media/FILzwfVXMAchkHJ.jpg,https://t.co/MLd5IIRkV8,https://twitter.com/soundtolightgal/status/1478011644508786690/photo/1,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA",https://twitter.com/soundtolightgal/status/1478011644508786690,Sound to Light,Galway,"Experts in all things sound and light. Follow us, visit us, call us.
info@soundtolight.ie / 091 773 773",https://t.co/IuNEFN9mXm,FALSE,796,1511,5,1007,374,2013-02-13T11:41:41Z,FALSE,https://t.co/IuNEFN9mXm,http://www.soundtolight.ie,NA,https://pbs.twimg.com/profile_banners/1175050766/1614948935,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/3247787739/0fd30406382d1b32cd82f86794bfac09_normal.png
2458276400,1478007237863821300,2022-01-03T14:16:00Z,InHouseRecExpo,"Happy 2022 from  the #IHRE22London team!   Register to attend the event on 1-2 Feb @  https://t.co/3TNutMAzoM
 #VirtualEvents #CorporateRecruiters #community https://t.co/5u0xFzzhR1",TweetDeck,157,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,IHRE22London VirtualEvents CorporateRecruiters community,NA,…ruitmentexpoVE2022.eventreference.com/visitor,https://t.co/3TNutMAzoM,http://inhouserecruitmentexpoVE2022.eventreference.com/visitor,http://pbs.twimg.com/tweet_video_thumb/FILrJOxX0AAXAkB.jpg,https://t.co/5u0xFzzhR1,https://twitter.com/InHouseRecExpo/status/1478007237863821319/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/FILrJOxX0AAXAkB.jpg,https://t.co/5u0xFzzhR1,https://twitter.com/InHouseRecExpo/status/1478007237863821319/photo/1,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA",https://twitter.com/InHouseRecExpo/status/1478007237863821319,InHouseRecExpo,NA,NA,https://t.co/hKwl58VcSK,FALSE,825,1887,18,4160,484,2014-04-22T14:53:20Z,FALSE,https://t.co/hKwl58VcSK,http://www.inhouserecruitmentexpo.com,NA,https://pbs.twimg.com/profile_banners/2458276400/1638978863,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1468609800535777280/w6lWDA3Q_normal.jpg
252088680,1478004494269128700,2022-01-03T14:05:06Z,vfairs,"📢  vFairs has successfully integrated with MS Teams making it the first virtual events platform to have this integration 📢 📢

Get in touch for more: https://t.co/CjOPGsHIHd

#vfairs #MSTeams #Integration #Meetings #VirtualEvents #AttendeeExperience https://t.co/rC2JzJZC8M",HubSpot,248,NA,NA,NA,FALSE,FALSE,0,1,NA,NA,vfairs MSTeams Integration Meetings VirtualEvents AttendeeExperience,NA,hubs.li/Q011hbJ70,https://t.co/CjOPGsHIHd,https://hubs.li/Q011hbJ70,http://pbs.twimg.com/media/FILtQT1XIAQnQ1T.jpg,https://t.co/rC2JzJZC8M,https://twitter.com/vfairs/status/1478004494269128707/photo/1,photo,http://pbs.twimg.com/media/FILtQT1XIAQnQ1T.jpg,https://t.co/rC2JzJZC8M,https://twitter.com/vfairs/status/1478004494269128707/photo/1,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA",https://twitter.com/vfairs/status/1478004494269128707,vFairs,NA,Host virtual & hybrid events that audiences will love & remember.,https://t.co/Dq9WMxQ4SO,FALSE,479,2,16,1048,124,2011-02-14T13:26:03Z,FALSE,https://t.co/Dq9WMxQ4SO,https://bit.ly/3ejh02d,NA,https://pbs.twimg.com/profile_banners/252088680/1635261325,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1120935560430878721/7R7YV2iN_normal.png
252088680,1477310716281606100,2022-01-01T16:08:16Z,vfairs,"Want a world-class team of event experts to set you up for success in 2022?

Get in touch with vFairs to see the platform in full action: https://t.co/xYVYJ7E56S

#vfairs #G2reviews #customerreviews #eventprofs #customerexperience #userexperience #virtualevents #hybridevents https://t.co/mSUFq36JhR",HubSpot,275,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,vfairs G2reviews customerreviews eventprofs customerexperience userexperience virtualevents hybridevents,NA,hubs.li/Q011h5M60,https://t.co/xYVYJ7E56S,https://hubs.li/Q011h5M60,http://pbs.twimg.com/media/FIB2RJBXMAYJojl.jpg,https://t.co/mSUFq36JhR,https://twitter.com/vfairs/status/1477310716281606149/photo/1,photo,http://pbs.twimg.com/media/FIB2RJBXMAYJojl.jpg,https://t.co/mSUFq36JhR,https://twitter.com/vfairs/status/1477310716281606149/photo/1,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA",https://twitter.com/vfairs/status/1477310716281606149,vFairs,NA,Host virtual & hybrid events that audiences will love & remember.,https://t.co/Dq9WMxQ4SO,FALSE,479,2,16,1048,124,2011-02-14T13:26:03Z,FALSE,https://t.co/Dq9WMxQ4SO,https://bit.ly/3ejh02d,NA,https://pbs.twimg.com/profile_banners/252088680/1635261325,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1120935560430878721/7R7YV2iN_normal.png
1465702714889814e3,1478004425511870500,2022-01-03T14:04:49Z,ivtmevents,"Our #event is designed to be 100% #virtual. This will allow the likes of #attendees, #speakers, #exhibitors, and #sponsors to easily participate and discuss their ideas. 
The #IVTM will occur twice yearly - one in #March and one in #September
#virtualevents #events",Twitter Web App,265,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,event virtual attendees speakers exhibitors sponsors IVTM March September virtualevents events,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA",https://twitter.com/ivtmevents/status/1478004425511870465,IVTM Events,Virtual,The International Virtual Travel Market (IVTM) is an event that will welcome professionals in the travel industry.,https://t.co/GfiCuvDKpt,FALSE,8,7,0,22,1,2021-11-30T15:22:23Z,FALSE,https://t.co/GfiCuvDKpt,https://ivtm.travel/,NA,https://pbs.twimg.com/profile_banners/1465702714889814032/1638740587,NA,http://pbs.twimg.com/profile_images/1465702826231795725/Ic800wb__normal.jpg
1276512703209562e3,1477997210595958800,2022-01-03T13:36:09Z,BensonMfgCo,"You think just think a  concept &amp; we’ll do it for you. We’ll do what you want with high quality, extraordinary designs &amp; unmatched timelines.

#trophy #trophies #trophies  #benson #virtualevent #virtualevents #virtual #virtualtrophy #virtualtrophies #awards #award #dmarketingpro https://t.co/FHFajSwmHD",Twitter Web App,287,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,trophy trophies trophies benson virtualevent virtualevents virtual virtualtrophy virtualtrophies awards award dmarketingpro,NA,NA,NA,NA,http://pbs.twimg.com/media/FILmnoQXoAk27yq.jpg,https://t.co/FHFajSwmHD,https://twitter.com/BensonMfgCo/status/1477997210595958787/photo/1,photo,http://pbs.twimg.com/media/FILmnoQXoAk27yq.jpg,https://t.co/FHFajSwmHD,https://twitter.com/BensonMfgCo/status/1477997210595958787/photo/1,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA",https://twitter.com/BensonMfgCo/status/1477997210595958787,Benson Manufacturing,New Delhi,"BENSON Mfg Co is a Leading Trophy Manufacturer & Supplier based in Delhi. We also offer Gifting products across India, Middle East & North America.",https://t.co/GsWGaPJiXt,FALSE,5,39,0,31,2,2020-06-26T13:48:50Z,FALSE,https://t.co/GsWGaPJiXt,https://twitter.com/BensonMfgCo,NA,https://pbs.twimg.com/profile_banners/1276512703209562112/1599211541,NA,http://pbs.twimg.com/profile_images/1301815104300703744/KKhmMx61_normal.jpg
